Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules3,170821_Smp_449_B,I333.1293R11.28_HILICPos,10.88,1043448960,11262374,105349936,-1.1,molecules3
molecules3,170821_Smp_449_C,I333.1293R11.28_HILICPos,10.91,665800128,5303966,69681240,-0.9,molecules3
molecules3,180227_Smp_3430_A,I333.1293R11.28_HILICPos,2.14,18782,0,16539,4.1,molecules3
molecules3,180227_Smp_3430_B,I333.1293R11.28_HILICPos,1.65,23827,0,10416,7.5,molecules3
molecules3,180227_Smp_3430_C,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Blk_MediaBlk_1,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_1,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_2,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_3,I333.1293R11.28_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_N,I162.1125R6.83_HILICPos,6.89,501924,56152,21077,-0.2,molecules3
molecules3,170821_Blk_FilterBlk_O,I162.1125R6.83_HILICPos,7.18,895237,0,19231,0,molecules3
molecules3,170821_Blk_FilterBlk_71,I162.1125R6.83_HILICPos,6.66,292262,594740,11061,-0.5,molecules3
molecules3,170821_Blk_FilterBlk_21,I162.1125R6.83_HILICPos,6.85,190186,285567,11024,-0.4,molecules3
molecules3,170821_Blk_FilterBlk_49,I162.1125R6.83_HILICPos,6.58,211788,417248,12394,-0.7,molecules3
molecules3,180227_Blk_MediaBlk_3430,I162.1125R6.83_HILICPos,6.58,169040,0,12696,-0.5,molecules3
molecules3,170410_Smp_KM1513-15m_A,I162.1125R6.83_HILICPos,7.76,221367728,13181402,16836658,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I162.1125R6.83_HILICPos,7.13,28417034,0,1468953,-0.2,molecules3
molecules3,170821_Smp_1314_A,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1314_B,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1314_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_A,I162.1125R6.83_HILICPos,6.87,309253,161073,23464,-0.1,molecules3
molecules3,170821_Smp_1545_B,I162.1125R6.83_HILICPos,6.36,188204,67300,15961,-0.5,molecules3
molecules3,170821_Smp_1545_C,I162.1125R6.83_HILICPos,6.82,318088,46672,23650,0.2,molecules3
molecules3,170821_Smp_1771_A,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_B,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_A,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_B,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_449_A,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_449_B,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_449_C,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_A,I162.1125R6.83_HILICPos,6.6,300232,0,13392,-0.4,molecules3
molecules3,180227_Smp_3430_B,I162.1125R6.83_HILICPos,6.54,315845,0,29841,-0.5,molecules3
molecules3,180227_Smp_3430_C,I162.1125R6.83_HILICPos,6.49,548628,0,21133,-0.3,molecules3
molecules3,180130_Blk_MediaBlk_1,I162.1125R6.83_HILICPos,9.62,151068,0,15529,0.5,molecules3
molecules3,180130_Smp_Exp_1,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_2,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_3,I162.1125R6.83_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_N,I193.0894R10.12_HILICPos,9.64,0,0,0,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_O,I193.0894R10.12_HILICPos,9.59,7183,0,3628,0.6,molecules3
molecules3,170821_Blk_FilterBlk_71,I193.0894R10.12_HILICPos,9.38,0,0,0,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_21,I193.0894R10.12_HILICPos,9.8,0,0,0,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_49,I193.0894R10.12_HILICPos,9.67,0,0,0,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_3430,I193.0894R10.12_HILICPos,9.87,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I193.0894R10.12_HILICPos,10.21,97574240,1427650,15309251,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I193.0894R10.12_HILICPos,10.01,34540652,0,3997731,0.2,molecules3
molecules3,170821_Smp_1314_A,I193.0894R10.12_HILICPos,8.67,44217340,0,2207356,0.3,molecules3
molecules3,170821_Smp_1314_B,I193.0894R10.12_HILICPos,9.74,58788632,662804,5854704,0.4,molecules3
molecules3,170821_Smp_1314_C,I193.0894R10.12_HILICPos,9.69,23090522,269426,2475050,0.5,molecules3
molecules3,170821_Smp_1545_A,I193.0894R10.12_HILICPos,17.35,5127,0,3391,3.5,molecules3
molecules3,170821_Smp_1545_B,I193.0894R10.12_HILICPos,5.45,3493,0,2158,3.5,molecules3
molecules3,170821_Smp_1545_C,I193.0894R10.12_HILICPos,2.89,4779,0,3555,2.9,molecules3
molecules3,170821_Smp_1771_A,I193.0894R10.12_HILICPos,10.53,132476624,1507905,5559634,-0.8,molecules3
molecules3,170821_Smp_1771_B,I193.0894R10.12_HILICPos,10.79,211449248,0,5977312,-0.8,molecules3
molecules3,170821_Smp_1771_C,I193.0894R10.12_HILICPos,10.68,149947040,0,4696813,-0.4,molecules3
molecules3,170821_Smp_2021_A,I193.0894R10.12_HILICPos,10.58,2989600512,30544056,101923424,-1,molecules3
molecules3,170821_Smp_2021_B,I193.0894R10.12_HILICPos,10.91,2498228736,20071946,70712648,-0.8,molecules3
molecules3,170821_Smp_2021_C,I193.0894R10.12_HILICPos,9.97,769444416,7548540,92825232,-1.3,molecules3
molecules3,170821_Smp_449_A,I193.0894R10.12_HILICPos,10.7,341037440,4097193,11118884,-0.1,molecules3
molecules3,170821_Smp_449_B,I193.0894R10.12_HILICPos,10.88,618475904,5162128,16163815,-0.7,molecules3
molecules3,170821_Smp_449_C,I193.0894R10.12_HILICPos,10.88,300235584,3335966,8348806,-0.5,molecules3
molecules3,180227_Smp_3430_A,I193.0894R10.12_HILICPos,5.3,175501,0,13251,5.2,molecules3
molecules3,180227_Smp_3430_B,I193.0894R10.12_HILICPos,5.23,104284,0,12176,5.7,molecules3
molecules3,180227_Smp_3430_C,I193.0894R10.12_HILICPos,5.34,172686,0,13339,4.5,molecules3
molecules3,180130_Blk_MediaBlk_1,I193.0894R10.12_HILICPos,6.55,5251,0,4747,1.1,molecules3
molecules3,180130_Smp_Exp_1,I193.0894R10.12_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_2,I193.0894R10.12_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_3,I193.0894R10.12_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_N,I176.1281R10.33_HILICPos,10.02,8264,0,2759,-0.8,molecules3
molecules3,170821_Blk_FilterBlk_O,I176.1281R10.33_HILICPos,10.47,54912,0,8227,0.2,molecules3
molecules3,170821_Blk_FilterBlk_71,I176.1281R10.33_HILICPos,9.73,0,0,0,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_21,I176.1281R10.33_HILICPos,9.69,0,0,0,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_49,I176.1281R10.33_HILICPos,10.76,7782,0,6191,0.2,molecules3
molecules3,180227_Blk_MediaBlk_3430,I176.1281R10.33_HILICPos,10.84,7884,0,7158,-0.3,molecules3
molecules3,170410_Smp_KM1513-15m_A,I176.1281R10.33_HILICPos,11.11,770353664,41434828,94983568,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I176.1281R10.33_HILICPos,10.63,250858384,4137353,31923804,-0.4,molecules3
molecules3,170821_Smp_1314_A,I176.1281R10.33_HILICPos,10.22,3398969,0,294794,-0.1,molecules3
molecules3,170821_Smp_1314_B,I176.1281R10.33_HILICPos,10.24,3660254,0,291176,-0.1,molecules3
molecules3,170821_Smp_1314_C,I176.1281R10.33_HILICPos,10.18,2658762,631834,248017,-0.1,molecules3
molecules3,170821_Smp_1545_A,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_B,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_C,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_A,I176.1281R10.33_HILICPos,10.36,685574,0,74179,0.5,molecules3
molecules3,170821_Smp_1771_B,I176.1281R10.33_HILICPos,10.37,1097826,0,115476,0.3,molecules3
molecules3,170821_Smp_1771_C,I176.1281R10.33_HILICPos,10.41,755261,0,72425,0.6,molecules3
molecules3,170821_Smp_2021_A,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_B,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_C,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_449_A,I176.1281R10.33_HILICPos,10.18,139710,0,11305,0.3,molecules3
molecules3,170821_Smp_449_B,I176.1281R10.33_HILICPos,10.47,133206,0,20138,-1.1,molecules3
molecules3,170821_Smp_449_C,I176.1281R10.33_HILICPos,10.36,61622,0,8465,-0.5,molecules3
molecules3,180227_Smp_3430_A,I176.1281R10.33_HILICPos,10.63,193366,0,20462,-0.5,molecules3
molecules3,180227_Smp_3430_B,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_C,I176.1281R10.33_HILICPos,10.7,86248,0,10041,-0.1,molecules3
molecules3,180130_Blk_MediaBlk_1,I176.1281R10.33_HILICPos,2.24,44518,0,10088,0.9,molecules3
molecules3,180130_Smp_Exp_1,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_2,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_3,I176.1281R10.33_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_N,I160.0969R7.56_HILICPos,8.39,218395,1101550,11331,-0.2,molecules3
molecules3,170821_Blk_FilterBlk_O,I160.0969R7.56_HILICPos,8.22,311486,1338622,16951,-0.2,molecules3
molecules3,170821_Blk_FilterBlk_71,I160.0969R7.56_HILICPos,8.37,144642,1058391,11849,-0.5,molecules3
molecules3,170821_Blk_FilterBlk_21,I160.0969R7.56_HILICPos,7.57,267205,1030790,18779,-0.4,molecules3
molecules3,170821_Blk_FilterBlk_49,I160.0969R7.56_HILICPos,8.37,299403,881085,13514,-0.3,molecules3
molecules3,180227_Blk_MediaBlk_3430,I160.0969R7.56_HILICPos,7.06,87155,788137,9913,-0.4,molecules3
molecules3,170410_Smp_KM1513-15m_A,I160.0969R7.56_HILICPos,8.4,604381760,3680510,35500156,-0.6,molecules3
molecules3,180702_Smp_S7E41D30_1,I160.0969R7.56_HILICPos,7.91,16328234,0,921332,0,molecules3
molecules3,170821_Smp_1314_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1314_B,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1314_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_B,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_B,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_A,I160.0969R7.56_HILICPos,7.67,859720,0,67514,-0.6,molecules3
molecules3,170821_Smp_2021_B,I160.0969R7.56_HILICPos,7.68,776420,0,71401,-0.2,molecules3
molecules3,170821_Smp_2021_C,I160.0969R7.56_HILICPos,7.6,350251,399814,41802,-0.7,molecules3
molecules3,170821_Smp_449_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_449_B,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_449_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_A,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_B,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_C,I160.0969R7.56_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Blk_MediaBlk_1,I160.0969R7.56_HILICPos,7.88,48911,402612,6419,0.1,molecules3
molecules3,180130_Smp_Exp_1,I160.0969R7.56_HILICPos,9.07,5937592,0,278998,1.1,molecules3
molecules3,180130_Smp_Exp_2,I160.0969R7.56_HILICPos,9.12,5930126,313817,278899,0.8,molecules3
molecules3,180130_Smp_Exp_3,I160.0969R7.56_HILICPos,9.06,5590662,136788,247444,0.8,molecules3
molecules3,170821_Blk_FilterBlk_N,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_O,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_71,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_21,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_49,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_3430,I193.0531R10.87_HILICPos,10.82,0,0,0,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I193.0531R10.87_HILICPos,11.11,676124096,0,101696624,-0.5,molecules3
molecules3,180702_Smp_S7E41D30_1,I193.0531R10.87_HILICPos,11.24,275934048,0,28954192,-0.4,molecules3
molecules3,170821_Smp_1314_A,I193.0531R10.87_HILICPos,10.96,6791655936,68363776,666912256,-1.3,molecules3
molecules3,170821_Smp_1314_B,I193.0531R10.87_HILICPos,10.94,6597248000,71923504,599465664,-1.1,molecules3
molecules3,170821_Smp_1314_C,I193.0531R10.87_HILICPos,10.93,6432700416,62753080,542573696,-1,molecules3
molecules3,170821_Smp_1545_A,I193.0531R10.87_HILICPos,10.96,133936,0,23781,0.3,molecules3
molecules3,170821_Smp_1545_B,I193.0531R10.87_HILICPos,8.96,41281,0,7471,0.4,molecules3
molecules3,170821_Smp_1545_C,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_A,I193.0531R10.87_HILICPos,10.45,790327488,10788175,85192736,-0.8,molecules3
molecules3,170821_Smp_1771_B,I193.0531R10.87_HILICPos,10.36,877640768,10472984,94337344,-1.6,molecules3
molecules3,170821_Smp_1771_C,I193.0531R10.87_HILICPos,10.39,689054144,6467037,68275744,-1.2,molecules3
molecules3,170821_Smp_2021_A,I193.0531R10.87_HILICPos,10.55,33213048,0,4159826,-1.3,molecules3
molecules3,170821_Smp_2021_B,I193.0531R10.87_HILICPos,10.5,69520160,0,8747299,-1.1,molecules3
molecules3,170821_Smp_2021_C,I193.0531R10.87_HILICPos,10.91,33809848,0,3873575,-0.6,molecules3
molecules3,170821_Smp_449_A,I193.0531R10.87_HILICPos,10.62,153242672,0,16302744,-0.1,molecules3
molecules3,170821_Smp_449_B,I193.0531R10.87_HILICPos,10.5,208740512,915007,24281714,-1.1,molecules3
molecules3,170821_Smp_449_C,I193.0531R10.87_HILICPos,10.54,171595328,999986,19111132,-0.9,molecules3
molecules3,180227_Smp_3430_A,I193.0531R10.87_HILICPos,5.94,86386,0,13835,-8.8,molecules3
molecules3,180227_Smp_3430_B,I193.0531R10.87_HILICPos,5.88,46763,0,11728,-6.9,molecules3
molecules3,180227_Smp_3430_C,I193.0531R10.87_HILICPos,2.23,34948,0,19640,-0.8,molecules3
molecules3,180130_Blk_MediaBlk_1,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_1,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_2,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_3,I193.0531R10.87_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_N,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_O,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_71,I179.0048R7.02_HILICPos,24.98,10358,0,10572,9.5,molecules3
molecules3,170821_Blk_FilterBlk_21,I179.0048R7.02_HILICPos,11.99,8051,0,7798,9.6,molecules3
molecules3,170821_Blk_FilterBlk_49,I179.0048R7.02_HILICPos,2.52,3998,0,3425,7.5,molecules3
molecules3,180227_Blk_MediaBlk_3430,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I179.0048R7.02_HILICPos,7.89,172583360,1536966,10554039,-0.4,molecules3
molecules3,180702_Smp_S7E41D30_1,I179.0048R7.02_HILICPos,7.38,4284572,0,360670,0.1,molecules3
molecules3,170821_Smp_1314_A,I179.0048R7.02_HILICPos,10.8,163890,0,112109,6.3,molecules3
molecules3,170821_Smp_1314_B,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1314_C,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_A,I179.0048R7.02_HILICPos,1.95,3717,0,1963,2.9,molecules3
molecules3,170821_Smp_1545_B,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1545_C,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_A,I179.0048R7.02_HILICPos,11.59,5839,0,5605,0.4,molecules3
molecules3,170821_Smp_1771_B,I179.0048R7.02_HILICPos,7.26,134773,0,18525,6.7,molecules3
molecules3,170821_Smp_1771_C,I179.0048R7.02_HILICPos,10.45,10440,0,9653,1.1,molecules3
molecules3,170821_Smp_2021_A,I179.0048R7.02_HILICPos,2.94,14046,0,3790,6.1,molecules3
molecules3,170821_Smp_2021_B,I179.0048R7.02_HILICPos,10.91,149921,0,99737,3.4,molecules3
molecules3,170821_Smp_2021_C,I179.0048R7.02_HILICPos,2.27,262147,0,28089,10.4,molecules3
molecules3,170821_Smp_449_A,I179.0048R7.02_HILICPos,10.49,6591,0,5617,1.8,molecules3
molecules3,170821_Smp_449_B,I179.0048R7.02_HILICPos,13.99,8667,0,5825,1.3,molecules3
molecules3,170821_Smp_449_C,I179.0048R7.02_HILICPos,2.32,32664,0,9553,10.2,molecules3
molecules3,180227_Smp_3430_A,I179.0048R7.02_HILICPos,11.94,5142,0,4089,1.8,molecules3
molecules3,180227_Smp_3430_B,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_C,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Blk_MediaBlk_1,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_1,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_2,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_3,I179.0048R7.02_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_N,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_O,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_71,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_21,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_49,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Blk_MediaBlk_3430,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170410_Smp_KM1513-15m_A,I160.037R5.34_HILICPos,6.24,97101280,967501,5292860,-0.2,molecules3
molecules3,180702_Smp_S7E41D30_1,I160.037R5.34_HILICPos,5.6,5628739,0,309097,0.4,molecules3
molecules3,170821_Smp_1314_A,I160.037R5.34_HILICPos,7.88,78679,0,13782,0.8,molecules3
molecules3,170821_Smp_1314_B,I160.037R5.34_HILICPos,7.81,88297,0,10615,0.5,molecules3
molecules3,170821_Smp_1314_C,I160.037R5.34_HILICPos,7.88,34126,0,11864,0.5,molecules3
molecules3,170821_Smp_1545_A,I160.037R5.34_HILICPos,7.89,1841831,0,138060,0.2,molecules3
molecules3,170821_Smp_1545_B,I160.037R5.34_HILICPos,7.89,1482810,0,110918,-0.3,molecules3
molecules3,170821_Smp_1545_C,I160.037R5.34_HILICPos,7.89,1455428,0,110184,0.1,molecules3
molecules3,170821_Smp_1771_A,I160.037R5.34_HILICPos,7.83,3168388,0,217854,-1,molecules3
molecules3,170821_Smp_1771_B,I160.037R5.34_HILICPos,7.83,2614320,0,200609,-1.7,molecules3
molecules3,170821_Smp_1771_C,I160.037R5.34_HILICPos,7.86,2634466,0,192706,-1.2,molecules3
molecules3,170821_Smp_2021_A,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_B,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_2021_C,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_449_A,I160.037R5.34_HILICPos,7.88,113471,0,15699,-0.3,molecules3
molecules3,170821_Smp_449_B,I160.037R5.34_HILICPos,7.83,160892,0,25750,-0.8,molecules3
molecules3,170821_Smp_449_C,I160.037R5.34_HILICPos,7.85,90734,0,10130,-0.4,molecules3
molecules3,180227_Smp_3430_A,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_B,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180227_Smp_3430_C,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Blk_MediaBlk_1,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_1,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_2,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,180130_Smp_Exp_3,I160.037R5.34_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Blk_FilterBlk_N,I137.0459R6.2_HILICPos,6.34,1909884,0,101316,0,molecules3
molecules3,170821_Blk_FilterBlk_O,I137.0459R6.2_HILICPos,6.52,120124,0,7027,0.3,molecules3
molecules3,170821_Blk_FilterBlk_71,I137.0459R6.2_HILICPos,7.33,15730,64488,3720,0,molecules3
molecules3,170821_Blk_FilterBlk_21,I137.0459R6.2_HILICPos,6.87,54502,0,22787,0.1,molecules3
molecules3,170821_Blk_FilterBlk_49,I137.0459R6.2_HILICPos,6.26,67877,0,8735,0.2,molecules3
molecules3,180227_Blk_MediaBlk_3430,I137.0459R6.2_HILICPos,6.11,145986,0,14295,-0.2,molecules3
molecules3,170410_Smp_KM1513-15m_A,I137.0459R6.2_HILICPos,6.66,228945312,1619119,9128481,0.1,molecules3
molecules3,180702_Smp_S7E41D30_1,I137.0459R6.2_HILICPos,6.51,299887456,8358918,15930014,-0.3,molecules3
molecules3,170821_Smp_1314_A,I137.0459R6.2_HILICPos,6.34,183529344,2529650,9853784,-0.3,molecules3
molecules3,170821_Smp_1314_B,I137.0459R6.2_HILICPos,6.41,162468000,1587950,7815985,-0.3,molecules3
molecules3,170821_Smp_1314_C,I137.0459R6.2_HILICPos,6.39,167309568,1202236,8200591,-0.3,molecules3
molecules3,170821_Smp_1545_A,I137.0459R6.2_HILICPos,6.44,188640,0,12503,0.4,molecules3
molecules3,170821_Smp_1545_B,I137.0459R6.2_HILICPos,6.44,691294,0,37144,-0.1,molecules3
molecules3,170821_Smp_1545_C,I137.0459R6.2_HILICPos,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170821_Smp_1771_A,I137.0459R6.2_HILICPos,6.36,915710,0,57107,-0.4,molecules3
