Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180227_Smp_P5-5_A,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I325.0188R11.15_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I221.022R10.39_HILICNeg,21.31,56797,0,45519,2,molecules1
molecules1,170410_Smp_KM1513-15m_A,I221.022R10.39_HILICNeg,10.89,2052686,0,156604,-0.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I221.022R10.39_HILICNeg,10.77,2513833,0,116550,1.4,molecules1
molecules1,180227_Smp_P3_A,I221.022R10.39_HILICNeg,3.38,57960,0,45569,3.9,molecules1
molecules1,180227_Smp_P3_B,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I221.022R10.39_HILICNeg,18.21,63687,0,52959,3.3,molecules1
molecules1,180227_Smp_P5-5_A,I221.022R10.39_HILICNeg,10.53,60566,0,57605,10.1,molecules1
molecules1,180227_Smp_P5-5_B,I221.022R10.39_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I221.022R10.39_HILICNeg,4.34,52613,0,47736,0.5,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I386.0341R16.12_HILICNeg,14.29,0,0,0,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I386.0341R16.12_HILICNeg,15.51,1864440,0,210807,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I386.0341R16.12_HILICNeg,16.46,763970,0,115093,0.3,molecules1
molecules1,180227_Smp_P3_A,I386.0341R16.12_HILICNeg,15.37,64783,0,51391,0.7,molecules1
molecules1,180227_Smp_P3_B,I386.0341R16.12_HILICNeg,12.26,61383,0,43265,3.9,molecules1
molecules1,180227_Smp_P3_C,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I386.0341R16.12_HILICNeg,15.27,101961,0,95163,-0.4,molecules1
molecules1,180227_Smp_P5-5_B,I386.0341R16.12_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I386.0341R16.12_HILICNeg,15.33,146804,0,72110,-0.2,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I316.0457R12.61_HILICNeg,12.71,1981092,0,310833,-0.3,molecules1
molecules1,180702_Smp_S7E41D30_1,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_B,I316.0457R12.61_HILICNeg,14.87,53893,0,38408,1.5,molecules1
molecules1,180227_Smp_P3_C,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I316.0457R12.61_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I275.9414R1.7_HILICNeg,1.02,72615,0,60137,-2.9,molecules1
molecules1,170410_Smp_KM1513-15m_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_B,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I275.9414R1.7_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I275.9414R1.7_HILICNeg,1.19,57886,0,47313,-5.6,molecules1
molecules1,180227_Smp_P5-5_C,I275.9414R1.7_HILICNeg,2.82,52179,0,41077,0.5,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I429.1257R12.32_HILICNeg,12.57,14342213,0,1648099,-0.6,molecules1
molecules1,180702_Smp_S7E41D30_1,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_B,I429.1257R12.32_HILICNeg,5.78,61793,0,42741,4.6,molecules1
molecules1,180227_Smp_P3_C,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I429.1257R12.32_HILICNeg,7.99,53061,0,39566,4.9,molecules1
molecules1,180227_Smp_P5-5_C,I429.1257R12.32_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I533.0521R2.2_HILICNeg,5.17,65351,0,63931,-5.8,molecules1
molecules1,170410_Smp_KM1513-15m_A,I533.0521R2.2_HILICNeg,2.62,1860604,0,334096,-0.9,molecules1
molecules1,180702_Smp_S7E41D30_1,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I533.0521R2.2_HILICNeg,19.61,69234,0,54220,3,molecules1
molecules1,180227_Smp_P3_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I533.0521R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I401.241R2.14_HILICNeg,2.57,2203966,0,169475,-0.2,molecules1
molecules1,180702_Smp_S7E41D30_1,I401.241R2.14_HILICNeg,2.25,701586,0,148994,0.5,molecules1
molecules1,180227_Smp_P3_A,I401.241R2.14_HILICNeg,10.41,52104,0,32327,1.8,molecules1
molecules1,180227_Smp_P3_B,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I401.241R2.14_HILICNeg,17.31,56936,0,47604,7,molecules1
molecules1,180227_Smp_P5-5_C,I401.241R2.14_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I479.7914R1.79_HILICNeg,10.63,76063,0,52356,8.5,molecules1
molecules1,170410_Smp_KM1513-15m_A,I479.7914R1.79_HILICNeg,1.88,10302772,0,1669932,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I479.7914R1.79_HILICNeg,1.84,1400819,0,280794,0.2,molecules1
molecules1,180227_Smp_P3_A,I479.7914R1.79_HILICNeg,19.68,75869,0,63505,-2,molecules1
molecules1,180227_Smp_P3_B,I479.7914R1.79_HILICNeg,21.77,63964,0,49145,9,molecules1
molecules1,180227_Smp_P3_C,I479.7914R1.79_HILICNeg,11.6,55343,0,38055,6.7,molecules1
molecules1,180227_Smp_P5-5_A,I479.7914R1.79_HILICNeg,17.66,56639,0,34233,5.4,molecules1
molecules1,180227_Smp_P5-5_B,I479.7914R1.79_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I479.7914R1.79_HILICNeg,3.33,63752,0,40840,-1.9,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I244.0495R6.68_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I244.0495R6.68_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I244.0495R6.68_HILICNeg,6.87,71182,0,66686,0.8,molecules1
molecules1,180227_Smp_P3_A,I244.0495R6.68_HILICNeg,21.98,48976,0,40433,-3.7,molecules1
molecules1,180227_Smp_P3_B,I244.0495R6.68_HILICNeg,21.99,120505,0,60237,-6.7,molecules1
molecules1,180227_Smp_P3_C,I244.0495R6.68_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I244.0495R6.68_HILICNeg,21.98,82132,0,63463,-2.1,molecules1
molecules1,180227_Smp_P5-5_B,I244.0495R6.68_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I244.0495R6.68_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I253.9168R1.77_HILICNeg,16.05,69632,0,53287,-2.1,molecules1
molecules1,170410_Smp_KM1513-15m_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180702_Smp_S7E41D30_1,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_B,I253.9168R1.77_HILICNeg,12.21,65062,0,43305,-6.1,molecules1
molecules1,180227_Smp_P3_C,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I253.9168R1.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I253.9168R1.77_HILICNeg,19.25,71758,0,40023,-3.8,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I239.002R2.89_HILICNeg,2.62,2542425,0,439272,-0.7,molecules1
molecules1,180702_Smp_S7E41D30_1,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_B,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I239.002R2.89_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I239.002R2.89_HILICNeg,19.44,56862,0,31675,-3.8,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Smp_KM1513-15m_A,I387.2256R2.2_HILICNeg,2.67,1578736,0,260184,1.1,molecules1
molecules1,180702_Smp_S7E41D30_1,I387.2256R2.2_HILICNeg,2.31,507995,0,216227,1,molecules1
molecules1,180227_Smp_P3_A,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_B,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I387.2256R2.2_HILICNeg,3.44,51832,0,38965,1.1,molecules1
molecules1,180227_Smp_P5-5_A,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I387.2256R2.2_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I232.0231R10.77_HILICNeg,8.35,54869,0,35300,-2.6,molecules1
molecules1,170410_Smp_KM1513-15m_A,I232.0231R10.77_HILICNeg,10.97,388079,0,208747,-0.5,molecules1
molecules1,180702_Smp_S7E41D30_1,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_B,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I232.0231R10.77_HILICNeg,14.77,54431,0,52720,3.2,molecules1
molecules1,180227_Smp_P5-5_A,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I232.0231R10.77_HILICNeg,21.33,71245,0,44432,-2.6,molecules1
molecules1,180227_Smp_P5-5_C,I232.0231R10.77_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Blk_MediaBlk_RAC5,I495.0783R2.22_HILICNeg,20.58,67680,0,59893,14.9,molecules1
molecules1,170410_Smp_KM1513-15m_A,I495.0783R2.22_HILICNeg,2.6,313676,0,52570,-0.4,molecules1
molecules1,180702_Smp_S7E41D30_1,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_A,I495.0783R2.22_HILICNeg,3.8,57511,0,59429,0.7,molecules1
molecules1,180227_Smp_P3_B,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P3_C,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_A,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_B,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Smp_P5-5_C,I495.0783R2.22_HILICNeg,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules2,180227_Blk_MediaBlk_RAC5,"Adenosine Monophosphate, 15N5",11.4,33640616,0,2057774,0.9,molecules2
molecules2,170410_Smp_KM1513-15m_A,"Adenosine Monophosphate, 15N5",12.23,32934152,92184,1991082,0.9,molecules2
molecules2,180702_Smp_S7E41D30_1,"Adenosine Monophosphate, 15N5",12.29,22305616,0,1879962,1.8,molecules2
molecules2,180227_Smp_P3_A,"Adenosine Monophosphate, 15N5",11.42,24608560,0,1636088,0.6,molecules2
molecules2,180227_Smp_P3_B,"Adenosine Monophosphate, 15N5",11.3,7459039,0,523290,0.7,molecules2
molecules2,180227_Smp_P3_C,"Adenosine Monophosphate, 15N5",11.33,12176788,0,797083,0.6,molecules2
molecules2,180227_Smp_P5-5_A,"Adenosine Monophosphate, 15N5",11.32,27662304,0,1807661,1.2,molecules2
molecules2,180227_Smp_P5-5_B,"Adenosine Monophosphate, 15N5",11.33,42328444,0,2454870,0.6,molecules2
molecules2,180227_Smp_P5-5_C,"Adenosine Monophosphate, 15N5",11.3,25257266,0,1549406,0.8,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Amino Propanesulfonic Acid,8.96,7682454,0,191079,-0.9,molecules2
molecules2,180702_Smp_S7E41D30_1,Amino Propanesulfonic Acid,8.66,26731732,0,1015450,0.9,molecules2
molecules2,180227_Smp_P3_A,Amino Propanesulfonic Acid,19.48,59788,0,42007,-1.6,molecules2
molecules2,180227_Smp_P3_B,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,Amino Propanesulfonic Acid,11.52,50463,0,27629,-1.9,molecules2
molecules2,180227_Smp_P5-5_B,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,Amino Propanesulfonic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Cysteic Acid,12.74,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cysteic Acid,12.78,2007015,0,251717,-1.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Cysteic Acid,13.54,1957926,0,329298,0,molecules2
molecules2,180227_Smp_P3_A,Cysteic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,Cysteic Acid,10.49,50985,0,41210,-3.8,molecules2
molecules2,180227_Smp_P3_C,Cysteic Acid,14.43,68041,0,64318,-0.5,molecules2
molecules2,180227_Smp_P5-5_A,Cysteic Acid,12.64,50221,0,38908,6.9,molecules2
molecules2,180227_Smp_P5-5_B,Cysteic Acid,3.2,65070,0,64040,-0.6,molecules2
molecules2,180227_Smp_P5-5_C,Cysteic Acid,12.4,69803,0,54927,-0.1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Cytidine,8.02,43598,0,40417,5.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Cytidine,8.52,1451510,1158259,132133,1.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Cytidine,8.22,5993731,0,675133,1,molecules2
molecules2,180227_Smp_P3_A,Cytidine,8,1000668,0,116029,0.1,molecules2
molecules2,180227_Smp_P3_B,Cytidine,7.96,1235682,0,128226,-0.1,molecules2
molecules2,180227_Smp_P3_C,Cytidine,8.04,1087873,0,102126,0.2,molecules2
molecules2,180227_Smp_P5-5_A,Cytidine,7.97,401047,0,93458,0.6,molecules2
molecules2,180227_Smp_P5-5_B,Cytidine,7.93,261430,0,72609,0.4,molecules2
molecules2,180227_Smp_P5-5_C,Cytidine,7.92,225249,0,67733,0.4,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,DHPS,9.93,51762,0,29807,-1.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,DHPS,10.27,349106176,0,11026419,-0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,DHPS,10.24,594921920,0,22569890,1.3,molecules2
molecules2,180227_Smp_P3_A,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_C,DHPS,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Gluconic Acid,10.72,2368075,0,192129,-1.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Gluconic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,Gluconic Acid,11.75,10766254,666251,1156735,-1.2,molecules2
molecules2,180227_Smp_P3_A,Gluconic Acid,10.8,5549851,441892,277755,-2.7,molecules2
molecules2,180227_Smp_P3_B,Gluconic Acid,10.77,4744618,2406476,279317,-2.3,molecules2
molecules2,180227_Smp_P3_C,Gluconic Acid,10.75,3565443,2896707,266362,-2.6,molecules2
molecules2,180227_Smp_P5-5_A,Gluconic Acid,11.13,10797388,0,344226,-1.9,molecules2
molecules2,180227_Smp_P5-5_B,Gluconic Acid,10.12,2966709,0,255701,-2.5,molecules2
molecules2,180227_Smp_P5-5_C,Gluconic Acid,10.17,5949311,0,374069,-2.1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Guanosine,9.61,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Guanosine,9.45,8617663,0,646765,0.7,molecules2
molecules2,180702_Smp_S7E41D30_1,Guanosine,9.19,1471082,0,173806,1.9,molecules2
molecules2,180227_Smp_P3_A,Guanosine,8.88,4109002,0,250292,0.6,molecules2
molecules2,180227_Smp_P3_B,Guanosine,8.98,5089286,0,321672,0.8,molecules2
molecules2,180227_Smp_P3_C,Guanosine,8.9,4670758,0,333124,0.9,molecules2
molecules2,180227_Smp_P5-5_A,Guanosine,8.88,6014172,0,409682,1,molecules2
molecules2,180227_Smp_P5-5_B,Guanosine,8.95,6207962,0,435129,1.1,molecules2
molecules2,180227_Smp_P5-5_C,Guanosine,8.86,5420071,0,338283,1.1,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Inosine,8.86,54459,0,59011,-5.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Inosine,7.8,22777682,0,857738,-0.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Inosine,7.93,17810244,0,977874,0.8,molecules2
molecules2,180227_Smp_P3_A,Inosine,7.56,1125260,0,154201,0,molecules2
molecules2,180227_Smp_P3_B,Inosine,7.46,453699,0,98949,-0.4,molecules2
molecules2,180227_Smp_P3_C,Inosine,7.61,623023,0,94155,0.4,molecules2
molecules2,180227_Smp_P5-5_A,Inosine,7.5,3024683,0,268310,0,molecules2
molecules2,180227_Smp_P5-5_B,Inosine,7.5,5802351,0,385408,-0.4,molecules2
molecules2,180227_Smp_P5-5_C,Inosine,7.59,4797794,0,277937,-0.3,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Isethionic Acid,7.39,2249650,0,158774,-0.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Isethionic Acid,5.98,179456320,0,3878951,-0.9,molecules2
molecules2,180702_Smp_S7E41D30_1,Isethionic Acid,7.69,1083960704,0,35306932,0.8,molecules2
molecules2,180227_Smp_P3_A,Isethionic Acid,7.47,15499174,0,1087290,-0.7,molecules2
molecules2,180227_Smp_P3_B,Isethionic Acid,7.06,15076855,0,754164,-0.5,molecules2
molecules2,180227_Smp_P3_C,Isethionic Acid,7.09,14559299,0,774599,-0.6,molecules2
molecules2,180227_Smp_P5-5_A,Isethionic Acid,6.98,20832500,0,1072735,-0.3,molecules2
molecules2,180227_Smp_P5-5_B,Isethionic Acid,7.2,11329163,0,1010143,-0.6,molecules2
molecules2,180227_Smp_P5-5_C,Isethionic Acid,6.99,25741172,0,1123124,-0.4,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,L-Pyroglutamic acid ,7.5,3996503,0,172565,1,molecules2
molecules2,170410_Smp_KM1513-15m_A,L-Pyroglutamic acid ,6.64,85537032,22866322,3376577,0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,L-Pyroglutamic acid ,7.73,54134668,10631326,3840699,1.9,molecules2
molecules2,180227_Smp_P3_A,L-Pyroglutamic acid ,7.44,73076832,0,5322339,0.4,molecules2
molecules2,180227_Smp_P3_B,L-Pyroglutamic acid ,7.14,53581228,0,2184795,0.6,molecules2
molecules2,180227_Smp_P3_C,L-Pyroglutamic acid ,7.17,57826372,0,2609281,0.5,molecules2
molecules2,180227_Smp_P5-5_A,L-Pyroglutamic acid ,7.17,86926760,0,3744330,0.9,molecules2
molecules2,180227_Smp_P5-5_B,L-Pyroglutamic acid ,7.25,89242680,3609234,7732246,0.6,molecules2
molecules2,180227_Smp_P5-5_C,L-Pyroglutamic acid ,7.1,86460032,0,3260423,0.7,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,Malic Acid,13.11,3964411,0,280422,-0.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Malic Acid,13.39,42734924,4742143,5009040,-1,molecules2
molecules2,180702_Smp_S7E41D30_1,Malic Acid,14.01,176959584,5117733,20322100,0.6,molecules2
molecules2,180227_Smp_P3_A,Malic Acid,13.16,13086385,0,756837,-0.8,molecules2
molecules2,180227_Smp_P3_B,Malic Acid,13.09,15481117,0,816134,-0.9,molecules2
molecules2,180227_Smp_P3_C,Malic Acid,13.08,14668081,0,764234,-0.6,molecules2
molecules2,180227_Smp_P5-5_A,Malic Acid,13.03,26179474,0,1471173,-0.1,molecules2
molecules2,180227_Smp_P5-5_B,Malic Acid,13.08,28364682,0,1678889,-0.5,molecules2
molecules2,180227_Smp_P5-5_C,Malic Acid,13.02,13522610,0,888122,-0.5,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,N-acetyltaurine,4.72,1328409,0,48258,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,N-acetyltaurine,5.87,2958415,0,157560,1.4,molecules2
molecules2,180227_Smp_P3_A,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_B,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P3_C,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_A,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_P5-5_B,N-acetyltaurine,10.83,53072,0,31790,-0.8,molecules2
molecules2,180227_Smp_P5-5_C,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_RAC5,NAD,11.6,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,NAD,12.21,320364,0,57784,2.3,molecules2
molecules2,180702_Smp_S7E41D30_1,NAD,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
